8.230000000000000000e+02 2.467275743667439591e-10 4.668910532094155417e-10 5.328409564947670728e-10 5.595837659609031121e-10 5.741582191805229636e-10 1.268525641665508702e-09 1.682203578701363522e-09 1.855780892535561292e-09 1.950378084539073962e-09 2.577687980675221863e-09 3.034636618737684764e-09 3.285428532105480057e-09 3.778454746283596808e-09 4.218191651166290747e-09 4.833804813534002732e-09
8.240000000000000000e+02 2.463290255256458435e-10 4.661895670745485510e-10 5.320509277850294654e-10 5.587578330668025126e-10 5.733127190159794053e-10 1.266743889291673320e-09 1.679840980335274173e-09 1.853172867005962994e-09 1.947636304709469445e-09 2.573973404510036650e-09 3.030204639586801912e-09 3.280602490694726405e-09 3.772798435484931943e-09 4.211798690049810779e-09 4.826338959761909319e-09
8.250000000000000000e+02 2.459314276052892329e-10 4.654897229642556015e-10 5.312627473732984406e-10 5.579338321149390674e-10 5.724691963787594525e-10 1.264966504020454858e-09 1.677484338323785676e-09 1.850571473050226527e-09 1.944901524441927136e-09 2.570268713838222576e-09 3.025784607464393151e-09 3.275789532654027702e-09 3.767157704722118247e-09 4.205423597495519256e-09 4.818894182506070743e-09
8.260000000000000000e+02 2.455347886292529153e-10 4.647915355720687727e-10 5.304764319109095671e-10 5.571117805508092520e-10 5.716276691468035041e-10 1.263193523715871732e-09 1.675133702328501766e-09 1.847976765242540548e-09 1.942173800985283465e-09 2.566573984033652068e-09 3.021376611792199044e-09 3.270989754928545179e-09 3.761532663170336578e-09 4.199066494484030228e-09 4.811470624999829523e-09
8.270000000000000000e+02 2.451391158141523426e-10 4.640950181289313352e-10 5.296919963911227339e-10 5.562916940820064868e-10 5.707881534175342138e-10 1.261424982357899045e-09 1.672789116810069970e-09 1.845388792400977301e-09 1.939453185532476819e-09 2.562889282274987938e-09 3.016980732247703465e-09 3.266203243868184104e-09 3.755923407589296342e-09 4.192727487964534377e-09 4.804068414266357393e-09
8.280000000000000000e+02 2.447444155582969681e-10 4.634001823814234613e-10 5.289094541246008980e-10 5.554735866535490279e-10 5.699506634813030609e-10 1.259660909971805644e-09 1.670450620954589409e-09 1.842807597507677754e-09 1.936739723135225522e-09 2.559214667424719797e-09 3.012597038625867886e-09 3.261430075073379605e-09 3.750330022144684424e-09 4.186406670658418888e-09 4.796687660876346807e-09
8.290000000000000000e+02 2.443506934295275895e-10 4.627070385696404171e-10 5.281288167146311657e-10 5.546574704214483417e-10 5.691152117954323896e-10 1.257901332580672712e-09 1.668118248594205603e-09 1.840233217623214627e-09 1.934033452613920569e-09 2.555550189905310721e-09 3.008225590692521877e-09 3.256670313241036349e-09 3.744752578223166242e-09 4.180104120843427080e-09 4.789328458718218510e-09
8.300000000000000000e+02 2.439579541531974151e-10 4.620155954061248926e-10 5.273500940327376463e-10 5.538433557271974066e-10 5.682818089575628219e-10 1.256146272143667488e-09 1.665792028131533454e-09 1.837665683801507764e-09 1.931334406464805205e-09 2.551895891583236452e-09 3.003866438043330887e-09 3.251924012005251605e-09 3.739191134251684006e-09 4.173819902158085614e-09 4.781990884752978288e-09
8.310000000000000000e+02 2.435662016001879219e-10 4.613258600532690996e-10 5.265732941931769932e-10 5.530312510711346703e-10 5.674504636785180116e-10 1.254395746494998985e-09 1.663471982459315470e-09 1.835105021000999620e-09 1.928642610773080432e-09 2.548251805642619083e-09 2.999519619955457938e-09 3.247191213778137568e-09 3.733645735511339429e-09 4.167554063385539858e-09 4.774674998777314926e-09
8.320000000000000000e+02 2.431754387745295299e-10 4.606378381015571297e-10 5.257984235287978607e-10 5.522211630870542581e-10 5.666211827558712600e-10 1.252649769289003750e-09 1.661158128886094003e-09 1.832551247999611165e-09 1.925958085120099062e-09 2.544617956462423412e-09 2.995185165242663093e-09 3.242471949597307874e-09 3.728116413953445298e-09 4.161306638250191541e-09 4.767380843179896257e-09
8.330000000000000000e+02 2.427856678017086798e-10 4.599515335474624300e-10 5.250254865648040796e-10 5.514130965147188643e-10 5.657939710464933569e-10 1.250908349942762066e-09 1.658850479052764650e-09 1.830004377310308045e-09 1.923280842489989854e-09 2.540994359497285031e-09 2.990863092112816631e-09 3.237766238959435615e-09 3.722603188012303073e-09 4.155077645203338201e-09 4.760108442700560336e-09
8.340000000000000000e+02 2.423968899158194955e-10 4.592669487705618866e-10 5.242544859944299634e-10 5.506070541741606982e-10 5.649688314395844237e-10 1.249171493570750685e-09 1.656549038858433779e-09 1.827464415090727171e-09 1.920610889183359822e-09 2.537381021146764090e-09 2.986553408012614911e-09 3.233074089665889037e-09 3.717106062420174574e-09 4.148867087214129758e-09 4.752857804185943133e-09
8.350000000000000000e+02 2.420091054475104177e-10 4.585840845114932193e-10 5.234854226524010459e-10 5.498030369388557067e-10 5.641457648294431283e-10 1.247439200928907842e-09 1.654253808373829881e-09 1.824931361053344286e-09 1.917948224715225530e-09 2.533777938635803225e-09 2.982256109484438010e-09 3.228395497655457005e-09 3.711625028012408156e-09 4.142674951557064986e-09 4.745628916340387148e-09
8.360000000000000000e+02 2.416223138114242944e-10 4.579029398493521164e-10 5.227182954904243057e-10 5.490010437083029505e-10 5.633247700874189548e-10 1.245711468354011255e-09 1.651964781770617060e-09 1.822405208381685321e-09 1.915292841733098631e-09 2.530185099885771751e-09 2.977971182014753984e-09 3.223730446847042412e-09 3.706160061546752274e-09 4.136501209596123842e-09 4.738421749479755094e-09
8.370000000000000000e+02 2.412365134937829678e-10 4.572235121787338881e-10 5.219531015503456387e-10 5.482010713816438500e-10 5.625058440345762624e-10 1.243988287702707055e-09 1.649681947232776692e-09 1.819885943636188073e-09 1.912644725912704451e-09 2.526602483388019940e-09 2.973698599887105301e-09 3.219078908973759528e-09 3.700711125505193198e-09 4.130345816571983528e-09 4.731236255286026086e-09
8.380000000000000000e+02 2.408517020400129114e-10 4.565457971870830384e-10 5.211898359389078208e-10 5.474031148300390053e-10 5.616889814139809433e-10 1.242269646293473556e-09 1.647405286877327746e-09 1.817373546670504559e-09 1.910003855871745102e-09 2.523030058078911885e-09 2.969438326026564970e-09 3.214440843416068093e-09 3.695278167905607639e-09 4.124208711384728068e-09 4.724072366553901270e-09
8.390000000000000000e+02 2.404678760414155757e-10 4.558697888314708418e-10 5.204284918013696509e-10 5.466071668696443095e-10 5.608741748620551579e-10 1.240555526840551439e-09 1.645134776674604358e-09 1.814867990535207260e-09 1.907370203068863505e-09 2.519467783208625554e-09 2.965190311847666830e-09 3.209816197043854615e-09 3.689861122107934899e-09 4.118089816375309671e-09 4.716929996939205257e-09
8.400000000000000000e+02 2.400850311233047918e-10 4.551954793153470182e-10 5.196690602953067622e-10 5.458132182337790092e-10 5.600614148813116008e-10 1.238845907397405549e-09 1.642870386368083003e-09 1.812369241389755395e-09 1.904743731713049742e-09 2.515915608216927631e-09 2.960954497109224599e-09 3.205204904043272861e-09 3.684459906620337015e-09 4.111989037105722176e-09 4.709809040705869775e-09
8.410000000000000000e+02 2.397031619317536314e-10 4.545228590658238024e-10 5.189115305642597159e-10 5.450212575457005020e-10 5.592506898110507309e-10 1.237140761288813987e-09 1.640612079383784715e-09 1.809877258411753000e-09 1.902124398663685378e-09 2.512373472597169724e-09 2.956730809749494632e-09 3.200606885754738464e-09 3.679074424904245942e-09 4.105906262142377342e-09 4.702709372471452377e-09
8.420000000000000000e+02 2.393222621203700118e-10 4.538519167097216728e-10 5.181558897111191552e-10 5.442312712901194419e-10 5.584419857994420815e-10 1.235440057058082194e-09 1.638359812759103014e-09 1.807391993705685055e-09 1.899512153338884404e-09 2.508841305771685185e-09 2.952519165739230590e-09 3.196022050497802798e-09 3.673704565176085461e-09 4.099841362833784334e-09 4.695630846953436014e-09
8.430000000000000000e+02 2.389423243384456796e-10 4.531826390501412176e-10 5.174021227714728047e-10 5.434432437861020260e-10 5.576352867747764256e-10 1.233743758392854162e-09 1.636113537046801949e-09 1.804913392208922681e-09 1.896906937613309138e-09 2.505319026960953949e-09 2.948319468923914874e-09 3.191450293412816953e-09 3.668350200213398655e-09 4.093794193083659878e-09 4.688573298709637421e-09
8.440000000000000000e+02 2.385633402166982018e-10 4.525150110429049801e-10 5.166502126867971675e-10 5.426571571581539316e-10 5.568305744165599491e-10 1.232051824072753966e-09 1.633873196242947778e-09 1.802441391598274472e-09 1.894308685724312515e-09 2.501806545047552010e-09 2.944131610867330908e-09 3.186891496279417712e-09 3.663011187153230083e-09 4.087764589132729594e-09 4.681536541876022303e-09
8.450000000000000000e+02 2.381853003550512849e-10 4.518490157727515102e-10 5.159001402773883495e-10 5.418729913083623211e-10 5.560278281262142726e-10 1.230364207898894880e-09 1.631638727691000274e-09 1.799975922201622517e-09 1.891717324169727524e-09 2.498303758446010262e-09 2.939955470695341809e-09 3.182345527355192167e-09 3.657687367294917234e-09 4.081752369328171251e-09 4.674520369913063626e-09
8.460000000000000000e+02 2.378081943090047515e-10 4.511846344291732639e-10 5.151518842150246711e-10 5.410907238878228515e-10 5.552270249986217491e-10 1.228680858634157559e-09 1.629410062007732079e-09 1.797516906897858773e-09 1.889132771614035967e-09 2.494810554969716175e-09 2.935790914934331676e-09 3.177812241196655992e-09 3.652378565893940988e-09 4.075757333904052084e-09 4.667524555340662498e-09
8.470000000000000000e+02 2.374320105767128932e-10 4.505218462826762611e-10 5.144054209963756020e-10 5.403103302679069365e-10 5.544281397920520713e-10 1.227001719937537330e-09 1.627187122990804717e-09 1.795064261025217325e-09 1.886554938787286993e-09 2.491326811698198049e-09 2.931637797356566243e-09 3.173291478490428351e-09 3.647084591970341074e-09 4.069779264747086959e-09 4.660548849472643041e-09
8.480000000000000000e+02 2.370567365854280147e-10 4.498606286601218317e-10 5.136607249143473977e-10 5.395317835118128329e-10 5.536311448992667856e-10 1.225326730301490643e-09 1.624969827534794661e-09 1.792617892287976889e-09 1.883983728382315769e-09 2.487852394839145491e-09 2.927495958816838351e-09 3.168783065877843146e-09 3.641805238093549437e-09 4.063817925167816225e-09 4.653592982155403851e-09
8.490000000000000000e+02 2.366823586782054178e-10 4.492009569209422262e-10 5.129177680317486672e-10 5.387550543451743631e-10 5.528360103172239051e-10 1.223655822982162797e-09 1.622758085546766114e-09 1.790177700659276189e-09 1.881419034959271534e-09 2.484387159598698810e-09 2.923365227094954569e-09 3.164286815781974796e-09 3.636540280187455198e-09 4.057873059676124619e-09 4.646656661499487134e-09
8.500000000000000000e+02 2.363088621006486082e-10 4.485428044320961196e-10 5.121765201524355219e-10 5.379801111272901256e-10 5.520427036180807829e-10 1.221988925943915964e-09 1.620551799856848855e-09 1.787743578284486238e-09 1.878860744840582209e-09 2.480930950038579214e-09 2.919245416729438383e-09 3.159802526229170709e-09 3.631289477319675018e-09 4.051944393744275521e-09 4.639739573613018100e-09
8.510000000000000000e+02 2.359362309869004742e-10 4.478861425437884827e-10 5.114369487943361811e-10 5.372069198217440041e-10 5.512511899183385181e-10 1.220325961782044471e-09 1.618350866130576737e-09 1.785315409386332714e-09 1.876308736012125745e-09 2.477483598940330267e-09 2.915136328860492857e-09 3.155329980672978859e-09 3.626052571497604685e-09 4.046031633576489871e-09 4.632841382331439415e-09
8.520000000000000000e+02 2.355644483464644389e-10 4.472309405643747494e-10 5.106990191603939789e-10 5.364354439670876123e-10 5.504614318491739851e-10 1.218666847668875084e-09 1.616155172784143656e-09 1.782893070167211313e-09 1.873762878019315980e-09 2.474044927674508793e-09 2.911037751061896023e-09 3.150868947817119968e-09 3.620829287461059415e-09 4.040134465872767076e-09 4.625961728946847780e-09
8.530000000000000000e+02 2.351934960502706541e-10 4.465771657361516697e-10 5.099626941113992373e-10 5.356656446471332390e-10 5.496733895262703859e-10 1.217011495275698119e-09 1.613964600896944918e-09 1.780476428712110658e-09 1.871223031864885444e-09 2.470614746053231243e-09 2.906949457177638502e-09 3.146419181438612715e-09 3.615619332472654283e-09 4.034252557597052760e-09 4.619100231936998805e-09
8.540000000000000000e+02 2.348233548171224394e-10 4.459247832094182704e-10 5.092279341365043095e-10 5.348974804611979902e-10 5.488870205186809304e-10 1.215359810717052278e-09 1.611779024114479673e-09 1.778065344887562671e-09 1.868689049907245956e-09 2.467192852195571558e-09 2.902871207158811756e-09 3.141980420203091193e-09 3.610422396105859050e-09 4.028385555735039447e-09 4.612256486692849433e-09
8.550000000000000000e+02 2.344540041998392491e-10 4.452737560178773126e-10 5.084946973255175790e-10 5.341309074941823921e-10 5.481022798190068047e-10 1.213711694478738222e-09 1.609598308571296358e-09 1.775659670249196251e-09 1.866160775756017783e-09 2.463779032387654322e-09 2.898802746892745667e-09 3.137552387487088871e-09 3.605238150038775416e-09 4.022533087062044796e-09 4.605430065236555528e-09
8.560000000000000000e+02 2.340854280852084308e-10 4.446240550630979898e-10 5.077629506885362721e-10 5.333658911782058544e-10 5.473191319991015459e-10 1.212067068006601750e-09 1.607422348431648542e-09 1.773259287376748348e-09 1.863638085676886484e-09 2.460373117062634181e-09 2.894743874705452015e-09 3.133134863700028152e-09 3.600066333130267276e-09 4.016694854207809054e-09 4.598620626638663592e-09
8.570000000000000000e+02 2.337176314294445452e-10 4.439756894939788596e-10 5.070327045981155501e-10 5.326024423821044022e-10 5.465375881982470533e-10 1.210425954623239910e-09 1.605251174059522089e-09 1.770864229578958707e-09 1.861121014582977880e-09 2.456975151131507012e-09 2.890694643669330249e-09 3.128727906305735910e-09 3.594907010290693668e-09 4.010870927948223192e-09 4.591828252938307367e-09
8.580000000000000000e+02 2.333506240654123303e-10 4.433286773109852602e-10 5.063039794630238623e-10 5.318405824910095346e-10 5.457576703340988150e-10 1.208788401236819091e-09 1.603084847353303804e-09 1.768474565067766939e-09 1.858609634127757672e-09 2.453585229174518884e-09 2.886655165850931767e-09 3.124331636933095499e-09 3.589760322004305358e-09 4.005061464389755396e-09 4.585053124109730493e-09
8.590000000000000000e+02 2.329844152306208779e-10 4.426830354347604857e-10 5.055767944674204010e-10 5.310803316070654283e-10 5.449793990087299449e-10 1.207154451884408100e-09 1.600923426391041249e-09 1.766090357828698041e-09 1.856104011517857096e-09 2.450203439754840311e-09 2.882625546162603910e-09 3.119946169433092868e-09 3.584626399702930436e-09 3.999266609417485743e-09 4.578295408235610751e-09
8.600000000000000000e+02 2.326190135591644645e-10 4.420387796891273791e-10 5.048511675523421785e-10 5.303217085299104741e-10 5.442027934896747880e-10 1.205524147695119197e-09 1.598766965366747974e-09 1.763711667556117108e-09 1.853604209443550254e-09 2.446829865324721780e-09 2.878605882258335523e-09 3.115571609765417536e-09 3.579505365632694434e-09 3.993486498537413311e-09 4.571555261330978127e-09
8.610000000000000000e+02 2.322544270722286378e-10 4.413959247858456169e-10 5.041271153981300586e-10 5.295647307379742062e-10 5.434278716905196445e-10 1.203897526848430604e-09 1.596615514534423244e-09 1.761338549589251879e-09 1.851110286014606462e-09 2.443464582145003291e-09 2.874596264430172014e-09 3.111208055885571471e-09 3.574397332722270710e-09 3.987721256736370666e-09 4.564832827175422057e-09
8.620000000000000000e+02 2.318906631695813716e-10 4.407544843081191238e-10 5.034046534057041786e-10 5.288094143693150424e-10 5.426546501509100206e-10 1.202274624522938938e-09 1.594469120152912592e-09 1.758971054848995306e-09 1.848622294695783402e-09 2.440107660187916495e-09 2.870596775498202403e-09 3.106855597631338129e-09 3.569302404445727293e-09 3.981970998323730442e-09 4.558128237133852134e-09
8.630000000000000000e+02 2.315277286207870631e-10 4.401144706943557768e-10 5.026837956781956805e-10 5.280557742023487343e-10 5.418831440172606740e-10 1.200655472863446527e-09 1.592327824431632776e-09 1.756609229781350810e-09 1.846140284238453816e-09 2.436759163054431156e-09 2.866607490708053034e-09 3.102514316599245934e-09 3.564220674691550275e-09 3.976235826781480506e-09 4.551441609978555020e-09
8.640000000000000000e+02 2.311656295560168154e-10 4.394758952218328114e-10 5.019645550028251484e-10 5.273038236361122510e-10 5.411133670223015047e-10 1.199040100931543362e-09 1.590191665465468323e-09 1.754253116281866634e-09 1.843664298612991765e-09 2.433419147877136287e-09 2.862628477620803482e-09 3.098184286039010926e-09 3.559152227625094839e-09 3.970515834613440520e-09 4.544773051719557071e-09
8.650000000000000000e+02 2.308043714572750749e-10 4.388387679907370439e-10 5.012469428317383841e-10 5.265535746713519491e-10 5.403453314655585744e-10 1.197428534662891287e-09 1.588060677182142577e-09 1.751902751643011652e-09 1.841194376944290384e-09 2.430087665236600612e-09 2.858659796009286645e-09 3.093865570728666403e-09 3.554097137552564927e-09 3.964811103191290535e-09 4.538122655416477971e-09
8.660000000000000000e+02 2.304439591488709508e-10 4.382030979068242185e-10 5.005309692636694679e-10 5.258050378904463480e-10 5.395790481930194221e-10 1.195820796826632586e-09 1.585934889283447133e-09 1.749558168483703099e-09 1.838730553439866857e-09 2.426764759064350067e-09 2.854701497745586799e-09 3.089558226860680007e-09 3.549055468788934821e-09 3.959121702599703758e-09 4.531490501009216789e-09
8.670000000000000000e+02 2.300843967891289859e-10 4.375688926658565352e-10 4.998166430251486623e-10 5.250582224378030866e-10 5.388145265767995168e-10 1.194216906976327427e-09 1.583814327184954023e-09 1.747219394684263076e-09 1.836272857325780532e-09 2.423450466553518235e-09 2.850753626692580094e-09 3.085262301920386711e-09 3.544027275509805652e-09 3.953447691482955836e-09 4.524876655131261446e-09
8.680000000000000000e+02 2.297256878604036654e-10 4.369361587358340858e-10 4.991039714512469916e-10 5.243131360001409027e-10 5.380517744955161570e-10 1.192616881408847941e-09 1.581699011957728435e-09 1.744886453324563647e-09 1.833821312775127288e-09 2.420144818066626872e-09 2.846816218594868720e-09 3.080977834569594990e-09 3.539012601623630809e-09 3.947789116882391303e-09 4.518281170932495051e-09
8.690000000000000000e+02 2.293678351602162794e-10 4.363049013411300992e-10 4.983929604669214580e-10 5.235697847865453772e-10 5.372907983126647286e-10 1.191020733123067173e-09 1.579588960269723167e-09 1.742559362617093239e-09 1.831375938840839388e-09 2.416847837042858135e-09 2.842889300972640816e-09 3.076704854526021530e-09 3.534011480627883290e-09 3.942146014091895285e-09 4.511704087892758489e-09
8.700000000000000000e+02 2.290108407922250064e-10 4.356751244452366252e-10 4.976836145675441404e-10 5.228281735080531862e-10 5.365316028571153370e-10 1.189428471765271364e-09 1.577484184325654184e-09 1.740238135837272056e-09 1.828936749385745078e-09 2.413559539901232676e-09 2.838972893003098260e-09 3.072443382442023649e-09 3.529023935466760373e-09 3.936518406485304737e-09 4.505145431645011613e-09
8.710000000000000000e+02 2.286547061565505961e-10 4.350468307332916888e-10 4.969759367999125057e-10 5.220883053579518643e-10 5.357741914020816367e-10 1.187840103595373553e-09 1.575384691806532678e-09 1.737922781264040036e-09 1.826503753012226804e-09 2.410279935953923185e-09 2.835067005415438237e-09 3.068193429783836724e-09 3.524049978396393294e-09 3.930906305371321796e-09 4.498605213785627644e-09
8.720000000000000000e+02 2.282994319404035605e-10 4.344200215961734337e-10 4.962699287425601324e-10 5.213501819912572468e-10 5.350185656439680651e-10 1.186255631433584206e-09 1.573290485810047471e-09 1.735613302108249893e-09 1.824076952995060144e-09 2.407009027304832943e-09 2.831171640374551643e-09 3.063954998711324874e-09 3.519089610837424225e-09 3.925309709825045214e-09 4.492083431689579514e-09
8.730000000000000000e+02 2.279450181091360178e-10 4.337946971121231164e-10 4.955655904867905961e-10 5.206138035041919455e-10 5.342647256819311405e-10 1.184675054618551950e-09 1.571201564788224966e-09 1.733309696447779971e-09 1.821656347205524331e-09 2.403746808757109176e-09 2.827286791371217337e-09 3.059728081954689690e-09 3.514142823236271949e-09 3.919728606530441254e-09 4.485580068328150765e-09
8.740000000000000000e+02 2.275914638961694505e-10 4.331708560302935690e-10 4.948629206166505999e-10 5.198791684139088775e-10 5.335126699964925002e-10 1.183098368961105360e-09 1.569117922490723226e-09 1.731011957159919669e-09 1.819241928045837017e-09 2.400493267717758375e-09 2.823412443106911459e-09 3.055512662686878039e-09 3.509209594918466129e-09 3.914162969617173214e-09 4.479095092079690690e-09
8.750000000000000000e+02 2.272387677937022101e-10 4.325484957528900601e-10 4.941619161892682013e-10 5.191462736377433008e-10 5.327623954289908036e-10 1.181525566697254206e-09 1.567039547897027151e-09 1.728720071849754628e-09 1.816833682374853401e-09 2.397248384104146761e-09 2.819548571380363735e-09 3.051308714407263927e-09 3.504289893950739747e-09 3.908612760503715873e-09 4.472628456536890344e-09
8.760000000000000000e+02 2.268869275433669257e-10 4.319276123181712675e-10 4.934625727155619266e-10 5.184151144724672276e-10 5.320138971594780188e-10 1.179956636442847968e-09 1.564966425161466196e-09 1.726434022791381488e-09 1.814431591438146097e-09 2.394012130241563068e-09 2.815695142974691996e-09 3.047116200812703864e-09 3.499383676987980847e-09 3.903077927727605621e-09 4.466180100326216468e-09
8.770000000000000000e+02 2.265359401262357063e-10 4.313082003826369778e-10 4.927648841394030571e-10 5.176856845734309277e-10 5.312671686858160514e-10 1.178391563146662075e-09 1.562898533545904618e-09 1.724153786845937799e-09 1.812035630794091788e-09 2.390784470773449594e-09 2.811852115536689646e-09 3.042935075672669396e-09 3.494490889136131891e-09 3.897558406785557198e-09 4.459749946909499805e-09
8.780000000000000000e+02 2.261858017533708947e-10 4.306902532029920854e-10 4.920688428185867525e-10 5.169579759334670318e-10 5.305222018022966072e-10 1.176830328043101788e-09 1.560835847361704624e-09 1.721879335408100193e-09 1.809645770241953873e-09 2.387565362554256666e-09 2.808019437468704877e-09 3.038765282702493264e-09 3.489611463799929387e-09 3.892054119967896879e-09 4.453337904396495149e-09
8.790000000000000000e+02 2.258365078559629036e-10 4.300737626194653580e-10 4.913744395040093306e-10 5.162319788621635559e-10 5.297789865777828414e-10 1.175272908606098049e-09 1.558778335901697379e-09 1.719610634323317099e-09 1.807261973751997487e-09 2.384354754563460941e-09 2.804197047805446186e-09 3.034606755440753106e-09 3.484745322535782370e-09 3.886564976188461880e-09 4.446943865350358244e-09
8.800000000000000000e+02 2.254880530755345360e-10 4.294587190367350132e-10 4.906816633199439380e-10 5.155076819641743989e-10 5.290375113339697074e-10 1.173719278500934960e-09 1.556725963382680311e-09 1.717347643823924762e-09 1.804884199385529059e-09 2.381152587796120309e-09 2.800384876100994047e-09 3.030459417115083328e-09 3.479892374908738401e-09 3.881090870826873556e-09 4.440567706598137049e-09
8.810000000000000000e+02 2.251404312544565576e-10 4.288451114068110436e-10 4.899905017432347868e-10 5.147850721183817325e-10 5.282977626235278810e-10 1.172169407536900314e-09 1.554678688880331640e-09 1.715090318463733177e-09 1.802512399230268066e-09 2.377958795167359767e-09 2.796582842307918808e-09 3.026323180523040828e-09 3.475052518338950157e-09 3.875631685549342789e-09 4.434209289030512139e-09
8.820000000000000000e+02 2.247936354254386004e-10 4.282329272107323976e-10 4.893009405829862516e-10 5.140641344558515342e-10 5.275597252082486142e-10 1.170623261619684864e-09 1.552636466261321391e-09 1.712838607036435269e-09 1.800146519315922916e-09 2.374773301416366760e-09 2.792790856661827371e-09 3.022197947894070057e-09 3.470225637952159644e-09 3.870187288152820054e-09 4.427868457408962712e-09
8.830000000000000000e+02 2.244476578019366847e-10 4.276221524404069013e-10 4.886129639602656151e-10 5.133448523388861687e-10 5.268233820370726812e-10 1.169080802702667384e-09 1.550599244127249851e-09 1.710592452514274759e-09 1.797786499550007102e-09 2.371596023000115025e-09 2.789008819559182821e-09 3.018083610766561237e-09 3.465411606434258746e-09 3.864757532382699709e-09 4.421545040171887024e-09
8.840000000000000000e+02 2.241024897681438946e-10 4.270127715803529010e-10 4.879265542868374950e-10 5.126272073389888140e-10 5.260887142232626746e-10 1.167541988739151605e-09 1.548566965739957709e-09 1.708351791975422810e-09 1.795432273635012376e-09 2.368426867996265988e-09 2.785236621440580974e-09 3.013980049856933306e-09 3.460610283874081076e-09 3.859342257772752269e-09 4.415238849229925654e-09
8.850000000000000000e+02 2.237581218688039588e-10 4.264047675894652037e-10 4.872416922450101058e-10 5.119111792153184044e-10 5.253557010228028384e-10 1.166006773633622527e-09 1.546539568968467586e-09 1.706116556527268601e-09 1.793083768997353512e-09 2.365265735999441561e-09 2.781474142667263063e-09 3.009887134925556631e-09 3.455821517615120744e-09 3.853941289467064683e-09 4.408949679773613882e-09
8.860000000000000000e+02 2.234145437993392118e-10 4.257981218826836175e-10 4.865583567665155795e-10 5.111967458922952666e-10 5.246243198116995773e-10 1.164475107192361259e-09 1.544516986213568948e-09 1.703886671240334633e-09 1.790740906709802758e-09 2.362112518021840042e-09 2.777721253404348442e-09 3.005804724648064798e-09 3.451045142099104240e-09 3.848554438052053186e-09 4.402677310068994464e-09
8.870000000000000000e+02 2.230717443954329780e-10 4.251928143120697995e-10 4.858765250111500947e-10 5.104838834383126960e-10 5.238945460630374315e-10 1.162946935074908955e-09 1.542499144347959388e-09 1.701662055070786445e-09 1.788403601419677116e-09 2.358967096388412894e-09 2.773977813493581533e-09 3.001732666483567366e-09 3.446280978717325803e-09 3.843181499381453385e-09 4.396421501261970385e-09
8.880000000000000000e+02 2.227297116229263101e-10 4.245888231483987125e-10 4.851961723460411114e-10 5.097725660429832862e-10 5.231663533247726890e-10 1.161422198743908234e-09 1.540485964649926451e-09 1.699442620792366818e-09 1.786071761261816046e-09 2.355829344635162064e-09 2.770243672336510350e-09 2.997670796537186929e-09 3.441528835651348159e-09 3.837822254400352479e-09 4.390181997169287905e-09
8.890000000000000000e+02 2.223884325674133236e-10 4.239861250627780002e-10 4.845172723243112808e-10 5.090627659950005768e-10 5.224397131967964945e-10 1.159900835416415742e-09 1.538477362734193684e-09 1.697228274921823583e-09 1.783745287795822240e-09 2.352699127404437110e-09 2.766518668767151968e-09 2.993618939434230879e-09 3.436788507722729442e-09 3.832476468974474894e-09 4.383958524079511938e-09
8.900000000000000000e+02 2.220478934241534191e-10 4.233846951071781719e-10 4.838397966636271709e-10 5.083544536600109388e-10 5.217145953077460817e-10 1.158382778012966856e-09 1.536473248489830802e-09 1.695018917643917010e-09 1.781424075918220000e-09 2.349576300344638729e-09 2.762802630930168677e-09 2.989576908178860156e-09 3.432059776230810182e-09 3.827143893712388078e-09 4.377750790550496667e-09
8.910000000000000000e+02 2.217080794873093004e-10 4.227845066958502998e-10 4.831637152248825116e-10 5.076475974578678645e-10 5.209909672921935103e-10 1.156867955107864400e-09 1.534473526009152141e-09 1.692814442738515213e-09 1.779108013786521925e-09 2.346460709996962841e-09 2.759095376158419184e-09 2.985544504023156896e-09 3.427342408799558332e-09 3.821824263784259791e-09 4.371558487199580287e-09
8.920000000000000000e+02 2.213689751401238174e-10 4.221855315862748607e-10 4.824889959902729454e-10 5.069421638401438229e-10 5.202687947673385078e-10 1.155356290878579802e-09 1.532478093523693702e-09 1.690614737504812617e-09 1.776796982746656010e-09 2.343352193700202440e-09 2.755396710843625628e-09 2.981521516326789519e-09 3.422636159222396806e-09 3.816517298753358929e-09 4.365381286502623121e-09
8.930000000000000000e+02 2.210305638437989620e-10 4.215877398602592116e-10 4.818156050421262012e-10 5.062381172672702954e-10 5.195480413099549462e-10 1.153847705055016107e-09 1.530486843333626730e-09 1.688419682691398043e-09 1.774490857248792160e-09 2.340250579478875550e-09 2.751706430316348424e-09 2.977507722427177218e-09 3.417940767296219758e-09 3.811222702387986914e-09 4.359218842578266517e-09
8.940000000000000000e+02 2.206928281270640864e-10 4.209910999041871011e-10 4.811435065407474052e-10 5.055354201856841200e-10 5.188286684325893396e-10 1.152342112868502164e-09 1.528499661743046961e-09 1.686229152414703178e-09 1.772189504767698346e-09 2.337155685936976361e-09 2.748024318715336810e-09 2.973502887496484492e-09 3.413255958667027449e-09 3.805940162488642439e-09 4.353070790989810676e-09
