1.322666133306665381e+00 0.000000000000000000e+00 4.250042191122519464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.322866143307165343e+00 0.000000000000000000e+00 4.249139594593147606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323066153307665305e+00 0.000000000000000000e+00 4.248237066761909597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323266163308165266e+00 0.000000000000000000e+00 4.247334607703240339e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323466173308665450e+00 0.000000000000000000e+00 4.246432217491525329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323666183309165412e+00 0.000000000000000000e+00 4.245529896201080677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.323866193309665373e+00 0.000000000000000000e+00 4.244627643906165870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324066203310165557e+00 0.000000000000000000e+00 4.243725460680973782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324266213310665519e+00 0.000000000000000000e+00 4.242823346599640666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324466223311165480e+00 0.000000000000000000e+00 4.241921301736240046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324666233311665442e+00 0.000000000000000000e+00 4.241019326164780501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324866243312165626e+00 0.000000000000000000e+00 4.240117419959207878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325066253312665587e+00 0.000000000000000000e+00 4.239215583193413073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325266263313165549e+00 0.000000000000000000e+00 4.238313815941222029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325466273313665733e+00 0.000000000000000000e+00 4.237412118276399076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325666283314165694e+00 0.000000000000000000e+00 4.236510490272646368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325866293314665656e+00 0.000000000000000000e+00 4.235608932003603333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.326066303315165618e+00 0.000000000000000000e+00 4.234707443542851113e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.326266313315665801e+00 0.000000000000000000e+00 4.233806024963909231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.326466323316165763e+00 0.000000000000000000e+00 4.232904676340235040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.326666333316665725e+00 0.000000000000000000e+00 4.232003397745220941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.326866343317165908e+00 0.000000000000000000e+00 4.231102189252205492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327066353317665870e+00 0.000000000000000000e+00 4.230201050934459528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327266363318165832e+00 0.000000000000000000e+00 4.229299982865195595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327466373318665793e+00 0.000000000000000000e+00 4.228398985117566289e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327666383319165977e+00 0.000000000000000000e+00 4.227498057764658146e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.327866393319665939e+00 0.000000000000000000e+00 4.226597200879499416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328066403320165900e+00 0.000000000000000000e+00 4.225696414535060619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328266413320666084e+00 0.000000000000000000e+00 4.224795698804245658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328466423321166046e+00 0.000000000000000000e+00 4.223895053759902374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328666433321666007e+00 0.000000000000000000e+00 4.222994479474811991e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.328866443322165969e+00 0.000000000000000000e+00 4.222093976021700223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329066453322666153e+00 0.000000000000000000e+00 4.221193543473226173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329266463323166114e+00 0.000000000000000000e+00 4.220293181901993429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329466473323666076e+00 0.000000000000000000e+00 4.219392891380545074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329666483324166260e+00 0.000000000000000000e+00 4.218492671981355913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.329866493324666221e+00 0.000000000000000000e+00 4.217592523776847457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330066503325166183e+00 0.000000000000000000e+00 4.216692446839375163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330266513325666144e+00 0.000000000000000000e+00 4.215792441241241195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330466523326166328e+00 0.000000000000000000e+00 4.214892507054680548e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330666533326666290e+00 0.000000000000000000e+00 4.213992644351867156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330866543327166251e+00 0.000000000000000000e+00 4.213092853204915000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331066553327666435e+00 0.000000000000000000e+00 4.212193133685880886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331266563328166397e+00 0.000000000000000000e+00 4.211293485866760000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331466573328666358e+00 0.000000000000000000e+00 4.210393909819487024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331666583329166320e+00 0.000000000000000000e+00 4.209494405615930579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.331866593329666504e+00 0.000000000000000000e+00 4.208594973327903777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.332066603330166465e+00 0.000000000000000000e+00 4.207695613027162551e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.332266613330666427e+00 0.000000000000000000e+00 4.206796324785393448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.332466623331166611e+00 0.000000000000000000e+00 4.205897108674232499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.332666633331666572e+00 0.000000000000000000e+00 4.204997964765245233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.332866643332166534e+00 0.000000000000000000e+00 4.204098893129945558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333066653332666496e+00 0.000000000000000000e+00 4.203199893839781875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333266663333166679e+00 0.000000000000000000e+00 4.202300966966144857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333466673333666641e+00 0.000000000000000000e+00 4.201402112580367998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333666683334166603e+00 0.000000000000000000e+00 4.200503330753713183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333866693334666786e+00 0.000000000000000000e+00 4.199604621557393447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334066703335166748e+00 0.000000000000000000e+00 4.198705985062558543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334266713335666710e+00 0.000000000000000000e+00 4.197807421340296052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334466723336166671e+00 0.000000000000000000e+00 4.196908930461636933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334666733336666855e+00 0.000000000000000000e+00 4.196010512497543865e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334866743337166817e+00 0.000000000000000000e+00 4.195112167518931789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335066753337666778e+00 0.000000000000000000e+00 4.194213895596649033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335266763338166962e+00 0.000000000000000000e+00 4.193315696801480641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335466773338666924e+00 0.000000000000000000e+00 4.192417571204160587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335666783339166885e+00 0.000000000000000000e+00 4.191519518875353456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.335866793339666847e+00 0.000000000000000000e+00 4.190621539885671099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336066803340167031e+00 0.000000000000000000e+00 4.189723634305659861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336266813340666992e+00 0.000000000000000000e+00 4.188825802205810023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336466823341166954e+00 0.000000000000000000e+00 4.187928043656556909e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336666833341667138e+00 0.000000000000000000e+00 4.187030358728261459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.336866843342167099e+00 0.000000000000000000e+00 4.186132747491240202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337066853342667061e+00 0.000000000000000000e+00 4.185235210015739171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337266863343167023e+00 0.000000000000000000e+00 4.184337746371952771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337466873343667206e+00 0.000000000000000000e+00 4.183440356630013235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337666883344167168e+00 0.000000000000000000e+00 4.182543040859990069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337866893344667130e+00 0.000000000000000000e+00 4.181645799131893937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338066903345167313e+00 0.000000000000000000e+00 4.180748631515678881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338266913345667275e+00 0.000000000000000000e+00 4.179851538081238438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338466923346167237e+00 0.000000000000000000e+00 4.178954518898410631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338666933346667198e+00 0.000000000000000000e+00 4.178057574036961874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.338866943347167382e+00 0.000000000000000000e+00 4.177160703566606959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339066953347667344e+00 0.000000000000000000e+00 4.176263907557006827e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339266963348167305e+00 0.000000000000000000e+00 4.175367186077757475e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339466973348667489e+00 0.000000000000000000e+00 4.174470539198394392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339666983349167451e+00 0.000000000000000000e+00 4.173573966988393114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.339866993349667412e+00 0.000000000000000000e+00 4.172677469517176441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340067003350167374e+00 0.000000000000000000e+00 4.171781046854097785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340267013350667558e+00 0.000000000000000000e+00 4.170884699068461154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340467023351167519e+00 0.000000000000000000e+00 4.169988426229505052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340667033351667481e+00 0.000000000000000000e+00 4.169092228406413581e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340867043352167665e+00 0.000000000000000000e+00 4.168196105668305895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.341067053352667626e+00 0.000000000000000000e+00 4.167300058084248415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.341267063353167588e+00 0.000000000000000000e+00 4.166404085723247608e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.341467073353667550e+00 0.000000000000000000e+00 4.165508188654245547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.341667083354167733e+00 0.000000000000000000e+00 4.164612366946126021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.341867093354667695e+00 0.000000000000000000e+00 4.163716620667722856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342067103355167657e+00 0.000000000000000000e+00 4.162820949887801047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342267113355667840e+00 0.000000000000000000e+00 4.161925354675075073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342467123356167802e+00 0.000000000000000000e+00 4.161029835098192242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342667133356667764e+00 0.000000000000000000e+00 4.160134391225743800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.342867143357167725e+00 0.000000000000000000e+00 4.159239023126263257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.343067153357667909e+00 0.000000000000000000e+00 4.158343730868226396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.343267163358167871e+00 0.000000000000000000e+00 4.157448514520054039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.343467173358667832e+00 0.000000000000000000e+00 4.156553374150097624e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.343667183359167794e+00 0.000000000000000000e+00 4.155658309826654739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
