7.760000000000000000e+02 2.510443238244114066e-10 4.661395568244012157e-10 1.229196905504038392e-09 5.353241121992103866e-10 1.641372829936445730e-09 2.539921238217283707e-09 5.600478582676875744e-10 1.805013245774846793e-09 2.987187045592679323e-09 3.725036789599665430e-09 5.745580454202004166e-10 1.897304680178585623e-09 3.237659538020310070e-09 4.169537293923674348e-09 4.797805020892990010e-09
7.770000000000000000e+02 2.506275004962698222e-10 4.654145166477082638e-10 1.227382342253942509e-09 5.345014079729327385e-10 1.638939269550342534e-09 2.536032667248058696e-09 5.591906887446817475e-10 1.802331665464846132e-09 2.982544603464146522e-09 3.719087337121358907e-09 5.736805121531573645e-10 1.894483343813864121e-09 3.232595069807127479e-09 4.162786891056326036e-09 4.789888344163590802e-09
7.780000000000000000e+02 2.502117462287947139e-10 4.646913172749134032e-10 1.225572650623299363e-09 5.336807953980659736e-10 1.636512442148584146e-09 2.532155401576425770e-09 5.583356995982432688e-10 1.799657574241117850e-09 2.977915823155849942e-09 3.713155880700848085e-09 5.728052116096321296e-10 1.891669921285580532e-09 3.227545592229548798e-09 4.156057137986966123e-09 4.781995822778664515e-09
7.790000000000000000e+02 2.497970570313074486e-10 4.639699516476906711e-10 1.223767810419520952e-09 5.328622663835836688e-10 1.634092319072606337e-09 2.528289393249450136e-09 5.574828823690715684e-10 1.796990939968402388e-09 2.973300646074641969e-09 3.707242338949666936e-09 5.719321351075112565e-10 1.888864378490302841e-09 3.222511040534144799e-09 4.149347943387620459e-09 4.774127358166509671e-09
7.800000000000000000e+02 2.493834289139443211e-10 4.632504127123476082e-10 1.221967801470405554e-09 5.320458128445041268e-10 1.631678871695137534e-09 2.524434594365967337e-09 5.566322286041144951e-10 1.794331730545988008e-09 2.968699013699091553e-09 3.701346630564683452e-09 5.710612739710241108e-10 1.886066681360553680e-09 3.217491350049106650e-09 4.142659216007954898e-09 4.766282851849285803e-09
7.810000000000000000e+02 2.489708578868416777e-10 4.625326934151918587e-10 1.220172603603751654e-09 5.312314266958458571e-10 1.629272071388906577e-09 2.520590957024812091e-09 5.557837298503195876e-10 1.791679913873161934e-09 2.964110867507765573e-09 3.695468674242763144e-09 5.701926195244000582e-10 1.883276795828856508e-09 3.212486456102627171e-09 4.135990864597631154e-09 4.758462205349155755e-09
7.820000000000000000e+02 2.485593399616247902e-10 4.618167867044728218e-10 1.218382196651385693e-09 5.304190998547556014e-10 1.626871889532120311e-09 2.516758433332894879e-09 5.549373776567299433e-10 1.789035457855163372e-09 2.959536148990346147e-09 3.689608388694952292e-09 5.693261630941364900e-10 1.880494687834282330e-09 3.207496294035720483e-09 4.129342797919458980e-09 4.750665320202848191e-09
7.830000000000000000e+02 2.481488712348933331e-10 4.611026856392557320e-10 1.216596560675015048e-09 5.296088243598412347e-10 1.624478297815653646e-09 2.512936975857958842e-09 5.540931636919549289e-10 1.786398330736867130e-09 2.954974800270768539e-09 3.683765693441434087e-09 5.684618961361740169e-10 1.877720323689538810e-09 3.202520799921120953e-09 4.122714925486638257e-09 4.742892098778657273e-09
7.840000000000000000e+02 2.477394479325105473e-10 4.603903834471794428e-10 1.214815676086041425e-09 5.288005924344778621e-10 1.622091268406012828e-09 2.509126537868767800e-09 5.532510798064893471e-10 1.783768501279804198e-09 2.950426764437798505e-09 3.677940509233258803e-09 5.675998103033630776e-10 1.874953670275715464e-09 3.197559910944661023e-09 4.116107157953852464e-09 4.735142444709846425e-09
7.850000000000000000e+02 2.473310662911781693e-10 4.596798733700176179e-10 1.213039523325188631e-09 5.279943963175331645e-10 1.619710773509584962e-09 2.505327072692866682e-09 5.524111178660787296e-10 1.781145938288826051e-09 2.945891984661102139e-09 3.672132756924683213e-09 5.667398972650642220e-10 1.872194694521558994e-09 3.192613564385501440e-09 4.109519406071500636e-09 4.727416261735749267e-09
7.860000000000000000e+02 2.469237225475977808e-10 4.589711486495433527e-10 1.211268082833179236e-09 5.271902282478738922e-10 1.617336785332756117e-09 2.501538533657795868e-09 5.515732697364686083e-10 1.778530610568783541e-09 2.941370404110341394e-09 3.666342357369960367e-09 5.658821486906381036e-10 1.869443363355814033e-09 3.187681697522804192e-09 4.102951580589977669e-09 4.719713453595691147e-09
7.870000000000000000e+02 2.465174129383488508e-10 4.582642025277664712e-10 1.209501335052562843e-09 5.263880804647348908e-10 1.614969276084818043e-09 2.497760874095897108e-09 5.507375272838848999e-10 1.775922486927814946e-09 2.936861965961548343e-09 3.660569231431433556e-09 5.650265562498432495e-10 1.866699643710528974e-09 3.182764247642792909e-09 4.096403592267118121e-09 4.712033924036664551e-09
7.880000000000000000e+02 2.461121336885389387e-10 4.575590282687557913e-10 1.207739260596660493e-09 5.255879452416526352e-10 1.612608218246781395e-09 2.493994047788189390e-09 5.499038824194740815e-10 1.773321536481546803e-09 2.932366613986272989e-09 3.654813300727815060e-09 5.641731116496218169e-10 1.863963502826524256e-09 3.177861152692321498e-09 4.089875352556416274e-09 4.704377577522142649e-09
7.890000000000000000e+02 2.457078810026084966e-10 4.568556191763243501e-10 1.205981840386461609e-09 5.247898149139638147e-10 1.610253584789194305e-09 2.490238009324054785e-09 5.490723271353146017e-10 1.770727728899584224e-09 2.927884293028976903e-09 3.649074488240523597e-09 5.633218066639078728e-10 1.861234908500919959e-09 3.172972351808457093e-09 4.083366774164693929e-09 4.696744319806446217e-09
7.900000000000000000e+02 2.453046510828340202e-10 4.561539685584473507e-10 1.204229055375172643e-09 5.239936818234771862e-10 1.607905348733866741e-09 2.486492713377517447e-09 5.482428534319594778e-10 1.768141033909541463e-09 2.923414948046465606e-09 3.643352717093670266e-09 5.624726330736512169e-10 1.858513828589086018e-09 3.168097784252894820e-09 4.076877769930012539e-09 4.689134056779063964e-09
7.910000000000000000e+02 2.449024401314921088e-10 4.554540697230994791e-10 1.202480886515999428e-09 5.231995383120005766e-10 1.605563483102605770e-09 2.482758114622601115e-09 5.474154533099611066e-10 1.765561421239030913e-09 2.918958523995543379e-09 3.637647910411361201e-09 5.616255826598005114e-10 1.855800230946391538e-09 3.163237389287326913e-09 4.070408252690426107e-09 4.681546694329478804e-09
7.920000000000000000e+02 2.445012443509729438e-10 4.547559159784433466e-10 1.200737314762624046e-09 5.224073767215459191e-10 1.603227960917850636e-09 2.479034167734211304e-09 5.465901187700847809e-10 1.762988860616400328e-09 2.914514965834358255e-09 3.631959991319701832e-09 5.607806472035284810e-10 1.853094083429006749e-09 3.158391106175002356e-09 4.063958135285859723e-09 4.673982138349005032e-09
7.930000000000000000e+02 2.441010599744916954e-10 4.540595006835296640e-10 1.198998321197652328e-09 5.216171894492477394e-10 1.600898755372762594e-09 2.475320827626142049e-09 5.457668418706461603e-10 1.760423321968899042e-09 2.910084218884972245e-09 3.626288883485819204e-09 5.599378185464143691e-10 1.850395354109964650e-09 3.153558874599998275e-09 4.057527331061173510e-09 4.666440295223639071e-09
7.940000000000000000e+02 2.437018833076474212e-10 4.533648173169049974e-10 1.197263887206431799e-09 5.208289690216818180e-10 1.598575840061396191e-09 2.471618049773147361e-09 5.449456148051024680e-10 1.757864775690844124e-09 2.905666229324004754e-09 3.620634511847276874e-09 5.590970886718882441e-10 1.847704011571539162e-09 3.148740635234600066e-09 4.051115754546940541e-09 4.658921072501016860e-09
7.950000000000000000e+02 2.433037106664178653e-10 4.526718593742509077e-10 1.195533994217721871e-09 5.200427079839846274e-10 1.596259188635292338e-09 2.467925789730419190e-09 5.441264297862897008e-10 1.755313192243525739e-09 2.901260943450607519e-09 3.614996801523807557e-09 5.582584495837203390e-10 1.845020024469026056e-09 3.143936328892791650e-09 4.044723320443750936e-09 4.651424377895343696e-09
7.960000000000000000e+02 2.429065383667811857e-10 4.519806203512486458e-10 1.193808623660280301e-09 5.192583988812926402e-10 1.593948774745990085e-09 2.464244003053148245e-09 5.433092790270428216e-10 1.752768542088233635e-09 2.896868307563931450e-09 3.609375677635143556e-09 5.574218932856803696e-10 1.842343361457719864e-09 3.139145896388557360e-09 4.038349943452198126e-09 4.643950119120822393e-09
7.970000000000000000e+02 2.425103627247195726e-10 4.512910937435855111e-10 1.192087756962880355e-09 5.184760342587485328e-10 1.591644572045051228e-09 2.460572645296560802e-09 5.424941547402039276e-10 1.750230795686279483e-09 2.892488267963172539e-09 3.603771065301071351e-09 5.565874117815457033e-10 1.839673991192940965e-09 3.134369278535929091e-09 4.031995538272925173e-09 4.636498203891707879e-09
7.980000000000000000e+02 2.421151800894384089e-10 4.506032730935721662e-10 1.190371375668916476e-09 5.176956067149266100e-10 1.589346554357651608e-09 2.456911672290320988e-09 5.416810491912098444e-10 1.747699923680388688e-09 2.888120771285371740e-09 3.598182890076620838e-09 5.557549971325885503e-10 1.837011882527116747e-09 3.129606416539811357e-09 4.025660020035198623e-09 4.629068540348582317e-09
7.990000000000000000e+02 2.417209869235018210e-10 4.499171521025997540e-10 1.188659461712878031e-09 5.169171090307098188e-10 1.587054696101342122e-09 2.453261040800480820e-09 5.408699548249511296e-10 1.745175897332266322e-09 2.883765765320319400e-09 3.592611079001877052e-09 5.549246415962559987e-10 1.834357004985211725e-09 3.124857252938772388e-09 4.019343305330746139e-09 4.621661038086655580e-09
8.000000000000000000e+02 2.413277797136301946e-10 4.492327245059582095e-10 1.186951997112593865e-09 5.161405340258292304e-10 1.584768971819905151e-09 2.449620707792633508e-09 5.400608641245593141e-10 1.742658688035518231e-09 2.879423198103448311e-09 3.587055559433381579e-09 5.540963374717990868e-10 1.831709328235504008e-09 3.120121730555575268e-09 4.013045311062932367e-09 4.614275607011104452e-09
8.010000000000000000e+02 2.409355549465439667e-10 4.485499840389385016e-10 1.185248963885893653e-09 5.153658745200170531e-10 1.582489356057126176e-09 2.445990630232372262e-09 5.392537695731665490e-10 1.740148267183753776e-09 2.875093017670195818e-09 3.581516258727683454e-09 5.532700770584694735e-10 1.829068821946274596e-09 3.115399792212987633e-09 4.006765954135131056e-09 4.606912157027118951e-09
8.020000000000000000e+02 2.405443091089635747e-10 4.478689244368307205e-10 1.183550344050606449e-09 5.145931233330048750e-10 1.580215823356787992e-09 2.442370765085291534e-09 5.384486636539043652e-10 1.737644606170580041e-09 2.870775172055994302e-09 3.575993104241323850e-09 5.524458526555179905e-10 1.826435455785801596e-09 3.110691380733774637e-09 4.000505151450710989e-09 4.599570598039881651e-09
8.030000000000000000e+02 2.401540386885869247e-10 4.471895394484196842e-10 1.181856119685916187e-09 5.138222733018104978e-10 1.577948348350350402e-09 2.438761069446042493e-09 5.376455388697487701e-10 1.735147676493600982e-09 2.866469609477657412e-09 3.570486023602909851e-09 5.516236565830423853e-10 1.823809199531364221e-09 3.105996439142354418e-09 3.994262820170359468e-09 4.592250840178431706e-09
8.040000000000000000e+02 2.397647401785426221e-10 4.465118228974524195e-10 1.180166273211841609e-09 5.130533173594795339e-10 1.575686906156325632e-09 2.435161501126221043e-09 5.368443878339149583e-10 1.732657450228141692e-09 2.862176279159582128e-09 3.564994945952388166e-09 5.508034812769450711e-10 1.821190023565750504e-09 3.101314911583356113e-09 3.988038878884203031e-09 4.584952794815372578e-09
8.050000000000000000e+02 2.393764100738339220e-10 4.458357686335563154e-10 1.178480787166072864e-09 5.122862484722098576e-10 1.573431472061378079e-09 2.431572018184942411e-09 5.360452031976769115e-10 1.730173899648980153e-09 2.857895130674028374e-09 3.559519800951486075e-09 5.499853192131094085e-10 1.818577898480796461e-09 3.096646742588155087e-09 3.981833246675874922e-09 4.577676373752638456e-09
8.060000000000000000e+02 2.389890448694660442e-10 4.451613705063834725e-10 1.176799644086411150e-09 5.115210596062312929e-10 1.571182021352332819e-09 2.427992578681558397e-09 5.352479776123454207e-10 1.727696997031085222e-09 2.853626113593586537e-09 3.554060518262430060e-09 5.491691628674567051e-10 1.815972794868537248e-09 3.091991876688494801e-09 3.975645842629474089e-09 4.570421488792574635e-09
8.070000000000000000e+02 2.386026410604441567e-10 4.444886223655860433e-10 1.175122826510658903e-09 5.107577437277735604e-10 1.568938529316013894e-09 2.424423140675419147e-09 5.344527037292307600e-10 1.725226714649424514e-09 2.849369177490847413e-09 3.548617027547443294e-09 5.483550047159085788e-10 1.813374683321007817e-09 3.087350258416117473e-09 3.969476585829102788e-09 4.563188051737522279e-09
8.080000000000000000e+02 2.382171951488778233e-10 4.438175180696225003e-10 1.173450316998590962e-09 5.099962938120770658e-10 1.566700971271740723e-09 2.420863662275611524e-09 5.336593742094732111e-10 1.722763024816602568e-09 2.845124272005927865e-09 3.543189258574103636e-09 5.475428372431312908e-10 1.810783534467941668e-09 3.082721832378662867e-09 3.963325395459934819e-09 4.555975974475475444e-09
8.090000000000000000e+02 2.378327037112708539e-10 4.431480515691703734e-10 1.171782098340086437e-09 5.092367029287387075e-10 1.564469322879115597e-09 2.417314102112035981e-09 5.328679818171495824e-10 1.720305900239340330e-09 2.840891347486075401e-09 3.537777142213219995e-09 5.467326530253682676e-10 1.808199319333844871e-09 3.078106543978530014e-09 3.957192191765553838e-09 4.548785169791309524e-09
8.100000000000000000e+02 2.374491633684988361e-10 4.424802168699100507e-10 1.170118153462267353e-09 5.084789642036332370e-10 1.562243560000697843e-09 2.413774419125226178e-09 5.320785193777314750e-10 1.717855313859424245e-09 2.836670354700296248e-09 3.532380609993608153e-09 5.459244446934821888e-10 1.805622009178678799e-09 3.073504339092143308e-09 3.951076895620820444e-09 4.541615551004845056e-09
8.110000000000000000e+02 2.370665707420296185e-10 4.418140079782563014e-10 1.168458465294086078e-09 5.077230707633872100e-10 1.560023658501756216e-09 2.410244572259864083e-09 5.312909797175100192e-10 1.715411238621778460e-09 2.832461244423225593e-09 3.526999593452871032e-09 5.451182048790654107e-10 1.803051575265549770e-09 3.068915163602257556e-09 3.944979427909019246e-09 4.534467031443037011e-09
8.120000000000000000e+02 2.366849224533314119e-10 4.411494189006239983e-10 1.166803016764497669e-09 5.069690157346267681e-10 1.557809594247560714e-09 2.406724520460631666e-09 5.305053556627769657e-10 1.712973647471328777e-09 2.828263967429501935e-09 3.521634024128611142e-09 5.443139262137102895e-10 1.800487988857564720e-09 3.064338963391626738e-09 3.938899709513441471e-09 4.527339524432849460e-09
8.130000000000000000e+02 2.363042151252726887e-10 4.404864436468747721e-10 1.165151790813036822e-09 5.062167922482688458e-10 1.555601343118430437e-09 2.403214222693765982e-09 5.297216400440173539e-10 1.710542513369445348e-09 2.824078474520914321e-09 3.516283833599033151e-09 5.435116013335895906e-10 1.797931221235743181e-09 3.059775684373609276e-09 3.932837661358188127e-09 4.520232943336828475e-09
8.140000000000000000e+02 2.359244454185472879e-10 4.398250763199515957e-10 1.163504770664971233e-09 5.054663935510965646e-10 1.553398881401119681e-09 2.399713638507595218e-09 5.289398258049669683e-10 1.708117809721585126e-09 2.819904717232479995e-09 3.510948954538779556e-09 5.427112229985663611e-10 1.795381244164842183e-09 3.055225273287995193e-09 3.926793205469468373e-09 4.513147202478633687e-09
8.150000000000000000e+02 2.355456100350786772e-10 4.391653111242571925e-10 1.161861939857021744e-09 5.047178130161881191e-10 1.551202185825399375e-09 2.396222728084933557e-09 5.281599060128066161e-10 1.705699510417267643e-09 2.815742647898443900e-09 3.505629320817623255e-09 5.419127841033288145e-10 1.792838029936901729e-09 3.050687677775396532e-09 3.920766265074810737e-09 4.506082217229547321e-09
8.160000000000000000e+02 2.351677056788737855e-10 4.385071422693211518e-10 1.160223281941647754e-09 5.039710440230041262e-10 1.549011233143428715e-09 2.392741451640658356e-09 5.273818737409548734e-10 1.703287589370472163e-09 2.811592218893436831e-09 3.500324866365730019e-09 5.411162775493774105e-10 1.790301550870605929e-09 3.046162845521946739e-09 3.914756763462449702e-09 4.499037903013788679e-09
8.170000000000000000e+02 2.347907290539395933e-10 4.378505639646731143e-10 1.158588780471308045e-09 5.032260799510046859e-10 1.546826000107366275e-09 2.389269769389646143e-09 5.266057220628300062e-10 1.700882020495177949e-09 2.807453382592091239e-09 3.495035525113265614e-09 5.403216962382131254e-10 1.787771779284638478e-09 3.041650724213779676e-09 3.908764623920615616e-09 4.492014175255576235e-09
8.180000000000000000e+02 2.344146768644378672e-10 4.371955704200314212e-10 1.156958418998943435e-09 5.024829141798486282e-10 1.544646463470105165e-09 2.385807641547915372e-09 5.258314440520570754e-10 1.698482777706215225e-09 2.803326091370533876e-09 3.489761230992941457e-09 5.395290330715745435e-10 1.785248687498655633e-09 3.037151261538860166e-09 3.902789769740228821e-09 4.485010949381374261e-09
8.190000000000000000e+02 2.340395458457123949e-10 4.365421558831056821e-10 1.155332181174327194e-09 5.017415401290649921e-10 1.542472600132470029e-09 2.382355028561411339e-09 5.250590328237740284e-10 1.696089835089588904e-09 2.799210297906065885e-09 3.484501918449966086e-09 5.387382809990686740e-10 1.782732248028135215e-09 3.032664405553970123e-09 3.896832124753101404e-09 4.478028141269094079e-09
8.200000000000000000e+02 2.336653328018786563e-10 4.358903146853961625e-10 1.153710050860801943e-09 5.010019513061192501e-10 1.540304387321553049e-09 2.378911891383185727e-09 5.242884815846776768e-10 1.693703167108833474e-09 2.795105955540228092e-09 3.479257523059863460e-09 5.379494330758773454e-10 1.780222433820438039e-09 3.028190105129319779e-09 3.890891613983988788e-09 4.471065667792328454e-09
8.210000000000000000e+02 2.332920345462343019e-10 4.352400411695897118e-10 1.152092011950223835e-09 5.002641412302168424e-10 1.538141802308005735e-09 2.375478191033994535e-09 5.235197835536885969e-10 1.691322748277889534e-09 2.791013017703245010e-09 3.474027980549074161e-09 5.371624823712784744e-10 1.777719217880589127e-09 3.023728309243725702e-09 3.884968162616920852e-09 4.464123445957609654e-09
8.220000000000000000e+02 2.329196478920774990e-10 4.345913296783743682e-10 1.150478048334451096e-09 4.995281034205643465e-10 1.535984822362482703e-09 2.372053888534598727e-09 5.227529319497287094e-10 1.688948553110699751e-09 2.786931437825349423e-09 3.468813226644045386e-09 5.363774219545501847e-10 1.775222573213614950e-09 3.019278966876009007e-09 3.879061695835936573e-09 4.457201392771478220e-09
8.230000000000000000e+02 2.325481696527058977e-10 4.339441745544372914e-10 1.148868143905340705e-09 4.987938313963676162e-10 1.533833424755637739e-09 2.368638944905755131e-09 5.219879199917189009e-10 1.686580556121205345e-09 2.782861169336768327e-09 3.463613197071218130e-09 5.355942448949703930e-10 1.772732472824541357e-09 3.014842027004986261e-09 3.873172138825070792e-09 4.450299425240465591e-09
8.240000000000000000e+02 2.321775966390524199e-10 4.332985701518278455e-10 1.147262282617691061e-09 4.980613186921366908e-10 1.531687586852593205e-09 2.365233321315172520e-09 5.212247409177538979e-10 1.684218731931988402e-09 2.778802165846150746e-09 3.458427827832561047e-09 5.348129442773621178e-10 1.770248889826501948e-09 3.010417438800790567e-09 3.867299417043932744e-09 4.443417460587444856e-09
8.250000000000000000e+02 2.318079256495348742e-10 4.326545108847135889e-10 1.145660448759347462e-09 4.973305589233586623e-10 1.529547286518348496e-09 2.361836979708119780e-09 5.204633880673814051e-10 1.681863055740487621e-09 2.774754381906245402e-09 3.453257056387951927e-09 5.340335132688019772e-10 1.767771797904667903e-09 3.006005152445868586e-09 3.861443457410295573e-09 4.436555417180009459e-09
8.260000000000000000e+02 2.314391534784471599e-10 4.320119911870722805e-10 1.144062626727900152e-09 4.966015457322051592e-10 1.527412501782622168e-09 2.358449882286088718e-09 5.197038548135800453e-10 1.679513502933569989e-09 2.770717772380897857e-09 3.448100820677681414e-09 5.332559450634707129e-10 1.765301170932710180e-09 3.001605118456243694e-09 3.855604187322430062e-09 4.429713213762967059e-09
8.270000000000000000e+02 2.310712769200806692e-10 4.313710054928941384e-10 1.142468800921007829e-09 4.958742727608636299e-10 1.525283210675234523e-09 2.355071991250729542e-09 5.189461345293495346e-10 1.677170048898218301e-09 2.766692292134147232e-09 3.442959058642335039e-09 5.324802328555658169e-10 1.762836982784415336e-09 2.997217287348146472e-09 3.849781534178904779e-09 4.422890769081351961e-09
8.280000000000000000e+02 2.307042927687266649e-10 4.307315482361691222e-10 1.140878955736328565e-09 4.951487336515217295e-10 1.523159391226004828e-09 2.351703268803691222e-09 5.181902205876886582e-10 1.674832669021415555e-09 2.762677896030030578e-09 3.437831708222495854e-09 5.317063698392851950e-10 1.760379207333569721e-09 2.992841609637806264e-09 3.843975425378284982e-09 4.416088001880202607e-09
8.290000000000000000e+02 2.303381978249711510e-10 4.300936138579308414e-10 1.139293075583225663e-09 4.944249220539513254e-10 1.521041021481312091e-09 2.348343677170883108e-09 5.174361063689026878e-10 1.672501338708482520e-09 2.758674538962485046e-09 3.432718707413689900e-09 5.309343492166556037e-10 1.757927818474834208e-09 2.988478035877493912e-09 3.838185788379192550e-09 4.409304830951995418e-09
8.300000000000000000e+02 2.299729889931721622e-10 4.294571969153319510e-10 1.137711145064026909e-09 4.937028317429585280e-10 1.518928079760519812e-09 2.344993178978129904e-09 5.166837853737348060e-10 1.670176033667050900e-09 2.754682176318358924e-09 3.427619995117151395e-09 5.301641643187807847e-10 1.755482790447005757e-09 2.984126517213634993e-09 3.832412551630315074e-09 4.402541175871290371e-09
8.310000000000000000e+02 2.296086632627780711e-10 4.288222920607391263e-10 1.136133148939285679e-09 4.929824565958734186e-10 1.516820544606830703e-09 2.341651737179178423e-09 5.159332512016844613e-10 1.667856729852637960e-09 2.750700763888671286e-09 3.422535510976770547e-09 5.293958085826029629e-10 1.753044097771062414e-09 2.979787005279847921e-09 3.826655644392169938e-09 4.395796956853937408e-09
8.320000000000000000e+02 2.292452176257494494e-10 4.281888939493305780e-10 1.134559071974226852e-09 4.922637904930533523e-10 1.514718394570057059e-09 2.338319314737457625e-09 5.151844974551670176e-10 1.665543403228081716e-09 2.746730257476376595e-09 3.417465194658367775e-09 5.286292754481897617e-10 1.750611714976313792e-09 2.975459451724134542e-09 3.820914995949238776e-09 4.389072094134721463e-09
8.330000000000000000e+02 2.288826490740467137e-10 4.275569972362838961e-10 1.132988898934074894e-09 4.915468273148551675e-10 1.512621608200010558e-09 2.334995874616395229e-09 5.144375177365974248e-10 1.663236029756217707e-09 2.742770612884426420e-09 3.412408985827757709e-09 5.278645583556080806e-10 1.748185616592068059e-09 2.971143808194495458e-09 3.815190535586003222e-09 4.382366507948420026e-09
8.340000000000000000e+02 2.285209545996637816e-10 4.269265965769604601e-10 1.131422614584847949e-09 4.908315609418616262e-10 1.510530164047666511e-09 2.331681379781244128e-09 5.136923056486368227e-10 1.660934585401213229e-09 2.738821785917930442e-09 3.407366824154233272e-09 5.271016507451863119e-10 1.745765777149050136e-09 2.966840026341306524e-09 3.809482192590650679e-09 4.375680118532800018e-09
8.350000000000000000e+02 2.281601312008582922e-10 4.262976866610060627e-10 1.129860203840761015e-09 4.901179852967592937e-10 1.508444040881523711e-09 2.328375793538289720e-09 5.129488548398848604e-10 1.658639046375935496e-09 2.734883732784924638e-09 3.402338649956318704e-09 5.263405461059961195e-10 1.743352171442431691e-09 2.962548058258516714e-09 3.803789896943244749e-09 4.369012846682446642e-09
8.360000000000000000e+02 2.278001758894700870e-10 4.256702622524097676e-10 1.128301651937384825e-09 4.894060943935363466e-10 1.506363217941765597e-09 2.325079079933318526e-09 5.122071590585578242e-10 1.656349389432539567e-09 2.730956410567170222e-09 3.397324404960359528e-09 5.255812380328067197e-10 1.740944774840821561e-09 2.958267857001938817e-09 3.798113580124152005e-09 4.362364614399398014e-09
8.370000000000000000e+02 2.274410856791173942e-10 4.250443181248947968e-10 1.126746944152367967e-09 4.886958822581354789e-10 1.504287674530336429e-09 2.321791203108946000e-09 5.114672120659142607e-10 1.654065591393793601e-09 2.727039776460829556e-09 3.392324031077036399e-09 5.248237201342275080e-10 1.738543562787913007e-09 2.953999375753326352e-09 3.792453173810180355e-09 4.355735343843785489e-09
8.380000000000000000e+02 2.270828575834186487e-10 4.244198490521844239e-10 1.125196065763358406e-09 4.879873429164990744e-10 1.502217389949180054e-09 2.318512127207789666e-09 5.107290076232134402e-10 1.651787629082465549e-09 2.723133787662065002e-09 3.387337470217028731e-09 5.240679860188673630e-10 1.736148510727398877e-09 2.949742567694433251e-09 3.786808609678137703e-09 4.349124957175740422e-09
8.390000000000000000e+02 2.267254886159918976e-10 4.237968498080020259e-10 1.123649002048004313e-09 4.872804703945694137e-10 1.500152343500240111e-09 2.315241816372462497e-09 5.099925394917144261e-10 1.649515479321322330e-09 2.719238401367037679e-09 3.382364664291014284e-09 5.233140292953351632e-10 1.733759594102971815e-09 2.945497386007013448e-09 3.781179819404831131e-09 4.342533376555397478e-09
8.400000000000000000e+02 2.263689757986280170e-10 4.231753151786091767e-10 1.122105738318856540e-09 4.865752587324565200e-10 1.498092514535620472e-09 2.311980234819630812e-09 5.092578014478957851e-10 1.647249118992596669e-09 2.715353574864270041e-09 3.377405555383338215e-09 5.225618435866798791e-10 1.731376788419711188e-09 2.941263783971314098e-09 3.775566734852316471e-09 4.335960524281599582e-09
8.410000000000000000e+02 2.260133162116765315e-10 4.225552400401105868e-10 1.120566260138561723e-09 4.858717020717835721e-10 1.496037882766841189e-09 2.308727347296552210e-09 5.085247873772907481e-10 1.644988525404602853e-09 2.711479266104074940e-09 3.372460086822715663e-09 5.218114226194149560e-10 1.729000069622556481e-09 2.937041715573319205e-09 3.769969289210012221e-09 4.329406323647126577e-09
8.420000000000000000e+02 2.256585069610305102e-10 4.219366193078001992e-10 1.119030553178856936e-09 4.851697945984541749e-10 1.493988428062199510e-09 2.305483118781929839e-09 5.077934912130021524e-10 1.642733676051514585e-09 2.707615433325439682e-09 3.367528202480654373e-09 5.210627601651864677e-10 1.726629413848315029e-09 2.932831135106853831e-09 3.764387416246333530e-09 4.322870698378309307e-09
8.430000000000000000e+02 2.253045451526890560e-10 4.213194478971349113e-10 1.117498603111931722e-09 4.844695304985557739e-10 1.491944130290643259e-09 2.302247514255425965e-09 5.070639068883303247e-10 1.640484548428276298e-09 2.703762034768548915e-09 3.362609846230919058e-09 5.203158499958271207e-10 1.724264797234589504e-09 2.928631996867024752e-09 3.758821049732100990e-09 4.316353572203276077e-09
8.440000000000000000e+02 2.249514278926513239e-10 4.207037207235715174e-10 1.115970395609977693e-09 4.837709039581759181e-10 1.489904969321122331e-09 2.299020498696706161e-09 5.063360283365757984e-10 1.638241120029833040e-09 2.699919028673589356e-09 3.357704961947273599e-09 5.195706858831702420e-10 1.721906195918984022e-09 2.924444255148936678e-09 3.753270123438136018e-09 4.309854868850161814e-09
8.450000000000000000e+02 2.245991522873568646e-10 4.200894327035131063e-10 1.114445916348088415e-09 4.830739091645109921e-10 1.487870925026915875e-09 2.295802037092782191e-09 5.056098494920512658e-10 1.636003368355858235e-09 2.696086373288835481e-09 3.352813493518117599e-09 5.188272616002611847e-10 1.719553586044512048e-09 2.920267864257132036e-09 3.747734571152277618e-09 4.303374512060779699e-09
8.460000000000000000e+02 2.242477154633011020e-10 4.194765787964591867e-10 1.112925151133598200e-09 4.823785403552601691e-10 1.485841977478602574e-09 2.292592094765379904e-09 5.048853643351809125e-10 1.633771271121349516e-09 2.692264027230937966e-09 3.347935385498348958e-09 5.180855709753653984e-10 1.717206944000567965e-09 2.916102778925907079e-09 3.742214327437412350e-09 4.296912426199998514e-09
8.470000000000000000e+02 2.238971145748706977e-10 4.188651540218405192e-10 1.111408085957739327e-09 4.816847918383549090e-10 1.483818107021130716e-09 2.289390637501683817e-09 5.041625669105123791e-10 1.631544806340745141e-09 2.688451949628828299e-09 3.343070583369728070e-09 5.173456079135397479e-10 1.714866246519172839e-09 2.911948954487194815e-09 3.736709327934238147e-09 4.290468536499143017e-09
