7.200000000000000000e+01 5.828656715404837631e-16 1.075245108364827581e-15 1.230262269969961343e-15 1.293449386331278367e-15 1.327877003166223742e-15 2.838409896935882339e-15 3.764816081515322344e-15 4.155396816603427058e-15 4.368324174134125751e-15 5.698357108514369312e-15 6.661791043027257998e-15 7.190212001033570464e-15 8.140616451543684024e-15 8.997760242979554906e-15 1.012599238883742635e-14
7.300000000000000000e+01 5.432316183920108371e-16 1.002809263120448128e-15 1.147606278942410082e-15 1.206632931693085925e-15 1.238792184406750331e-15 2.652120448263611943e-15 3.519891719253224208e-15 3.885813411958883726e-15 4.085292672761854961e-15 5.333334591982182818e-15 6.237620825557074270e-15 6.733589020417802830e-15 7.627446118570870031e-15 8.433269050952224573e-15 9.495020926540102657e-15
7.400000000000000000e+01 5.068223889451236441e-16 9.361931230324481398e-16 1.071568969812213796e-15 1.126762181764705110e-15 1.156830573084559539e-15 2.480439300293990570e-15 3.294021363145862492e-15 3.637155712824716944e-15 3.824204801441716690e-15 4.996281320890624518e-15 5.845750687867180293e-15 6.311632209297133578e-15 7.152958653233295143e-15 7.911119534098348491e-15 8.911055927979174261e-15
7.500000000000000000e+01 4.732648499814199958e-16 8.747328095791224959e-16 1.001399166393958057e-15 1.053048275070871005e-15 1.081183532094648068e-15 2.321737410734484929e-15 3.085102595734219966e-15 3.407115668143613493e-15 3.582642988022333232e-15 4.684167252408353936e-15 5.482707487685870974e-15 5.920635829998451330e-15 6.713033944281925383e-15 7.426826325323064473e-15 8.369153988914035929e-15
7.600000000000000000e+01 4.422220298199390911e-16 8.178283270347035338e-16 9.364176918370369175e-16 9.847780772332018687e-16 1.011120048012474357e-15 2.174540715776889053e-15 2.891231494507606407e-15 3.193603391524765822e-15 3.358418099877080283e-15 4.394245278377324185e-15 5.145340865834890098e-15 5.557236811924862552e-15 6.303933429015496894e-15 6.976318218946246756e-15 7.864826357432924646e-15
7.700000000000000000e+01 4.135016029294856281e-16 7.651352108571739119e-16 8.762333666300805073e-16 9.215413622608557645e-16 9.462196021353424331e-16 2.037995065550304718e-15 2.711298116748642768e-15 2.995401655243364988e-15 3.150254762478353452e-15 4.124900029332664328e-15 4.831791595509788025e-15 5.219442752784342708e-15 5.923444738923856268e-15 6.557180654946749983e-15 7.395402890939413135e-15
7.800000000000000000e+01 3.869474053163053962e-16 7.163728793004534503e-16 8.205270105965269424e-16 8.630036312598748210e-16 8.861392994410169751e-16 1.911401288668162606e-15 2.544391014688279769e-15 2.811511396241101007e-15 2.957106040823302539e-15 3.874799070482798594e-15 4.540523232999567152e-15 4.905603917361082742e-15 5.569737054044621006e-15 6.167413234718172317e-15 6.958668099165910815e-15
7.900000000000000000e+01 3.624032729866445793e-16 6.712607506184623631e-16 7.689794435598149299e-16 8.088303853363017579e-16 8.305362449072630581e-16 1.794060213743891031e-15 2.389598740557466158e-15 2.640933551459666659e-15 2.777924999909077738e-15 3.642609967036150425e-15 4.269999334593228298e-15 4.614070570439277538e-15 5.240979554415414131e-15 5.805015559654108769e-15 6.552406491844825528e-15
8.000000000000000000e+01 3.397130419467490161e-16 6.295182430651206674e-16 7.212714853433828814e-16 7.586871255961788023e-16 7.790675435118456583e-16 1.685272669390920477e-15 2.246009846587152262e-15 2.482669057840752355e-15 2.611664704732828453e-15 3.427000284201141289e-15 4.018683456579774648e-15 4.343192976803118830e-15 4.935341420073852355e-15 5.467987231148157502e-15 6.174402578708564327e-15
8.100000000000000000e+01 3.187205482028646439e-16 5.908647748943482818e-16 6.770839557706694053e-16 7.122393531455482794e-16 7.313903002325297519e-16 1.584339484222680641e-15 2.112712885008287617e-15 2.335718852326048506e-15 2.457278220291705272e-15 3.226637587186196997e-15 3.785039155248207810e-15 4.091321401236797557e-15 4.650991831057556331e-15 5.154327850593918261e-15 5.822440869489538998e-15
8.200000000000000000e+01 2.992696277612375973e-16 5.550197643600654205e-16 6.360976746651131104e-16 6.691525690904530078e-16 6.871616200470807096e-16 1.490561486852600428e-15 1.988796408051821366e-15 2.199083871857247892e-15 2.313718611582857600e-15 3.040189441199739805e-15 3.567529986887529392e-15 3.856806108524507818e-15 4.386099967404146718e-15 4.862037019384983686e-15 5.494305873920155016e-15
8.300000000000000000e+01 2.812041166281137151e-16 5.217026297161919034e-16 5.979934618501526052e-16 6.290922745369352144e-16 6.460386079332629158e-16 1.403239505894109929e-15 1.873348967948703835e-15 2.071765053376040529e-15 2.179938943603436025e-15 2.866323411450193155e-15 3.364619507786742185e-15 3.637997363450441343e-15 4.138835009151242592e-15 4.589114338914955100e-15 5.187782101732821801e-15
8.400000000000000000e+01 2.643819364665162517e-16 4.906578970482333159e-16 5.624806991974888362e-16 5.917538714423090977e-16 6.077089828986451926e-16 1.321736271931810052e-15 1.765539639361987400e-15 1.952851417444350904e-15 2.054984408738542891e-15 2.703823763923768048e-15 3.174905559067492813e-15 3.433389476284948372e-15 3.907524751600652392e-15 4.333732169434919134e-15 4.900844674744650579e-15
8.500000000000000000e+01 2.487173515665776814e-16 4.617305237680373195e-16 5.293830167718730863e-16 5.569523651689766447e-16 5.719829200700097728e-16 1.245662123434986959e-15 1.664859586683137170e-15 1.841784319105036251e-15 1.938268708925093076e-15 2.551941567717825719e-15 2.997523121182008743e-15 3.242052939243008048e-15 3.691131451110935677e-15 4.094753906625931283e-15 4.632231163111566116e-15
8.600000000000000000e+01 2.341387118752075982e-16 4.347905751190365526e-16 4.985526066863192720e-16 5.245326619306110252e-16 5.387012086039422421e-16 1.174689300844098614e-15 1.570880496735721290e-15 1.738093197021184331e-15 1.829297673487954005e-15 2.410044592707514961e-15 2.831741459415160882e-15 3.063202290025754474e-15 3.488775979304842948e-15 3.871215705026537878e-15 4.380869749074191042e-15
8.700000000000000000e+01 2.205743673393156455e-16 4.097081163446640477e-16 4.698416610538410142e-16 4.943396679408860994e-16 5.077046376570280876e-16 1.108490044599602391e-15 1.483174056343307117e-15 1.641307489855885268e-15 1.727577131751992312e-15 2.277500608767984569e-15 2.676829839051821320e-15 2.896052066334323330e-15 3.299579207805121547e-15 3.662153719175283669e-15 4.145688614873153508e-15
8.800000000000000000e+01 2.079526679058115656e-16 3.863532126883528375e-16 4.431023719874522785e-16 4.662182894134752343e-16 4.788339963858532892e-16 1.046736595141956059e-15 1.401311952329463191e-15 1.550956636272228400e-15 1.632612913042076604e-15 2.153677385774383335e-15 2.532057525376862147e-15 2.739816805869850296e-15 3.122662008234520000e-15 3.466604103610716565e-15 3.925615942749077721e-15
8.900000000000000000e+01 1.962019635216049770e-16 3.645959293935358069e-16 4.181869316001668830e-16 4.400134325620519942e-16 4.519300739470032355e-16 9.891011929116173863e-16 1.324865871517757855e-15 1.466570074933303459e-15 1.543910846683073910e-15 2.037942693601860054e-15 2.396693783675154662e-15 2.593711046333469870e-15 2.957145252215788411e-15 3.283603012871380923e-15 3.719579914942591044e-15
9.000000000000000000e+01 1.852506041336055479e-16 3.443063317036459392e-16 3.949475320049986456e-16 4.155700036002900912e-16 4.268336594970636600e-16 9.352560783490439440e-16 1.253407500731758267e-15 1.387677244502199386e-15 1.460976761999851259e-15 1.929664302125563520e-15 2.270007879231570955e-15 2.456949325426318519e-15 2.802149811371673729e-15 3.112186601495823861e-15 3.526508713694319260e-15
9.100000000000000000e+01 1.750269396887229465e-16 3.253544848621161684e-16 3.732363653149612856e-16 3.927329087418628432e-16 4.033855421926202963e-16 8.848734918946934018e-16 1.186508526795033165e-15 1.313807583642005322e-15 1.383316488317276863e-15 1.828209981220643315e-15 2.151269077330983905e-15 2.328746180849531135e-15 2.656796557324926846e-15 2.951391024022590920e-15 3.345330521244886578e-15
9.200000000000000000e+01 1.654593201338668407e-16 3.076104541123793794e-16 3.529056236430687196e-16 3.713470542004439623e-16 3.814265111902586313e-16 8.376256739890237253e-16 1.123740636531150103e-15 1.244490531015810801e-15 1.310435854960217555e-15 1.732947500762246655e-15 2.039746643258263235e-15 2.208316150304242610e-15 2.520206361698294317e-15 2.800252434990228429e-15 3.174973519834919570e-15
9.300000000000000000e+01 1.564831225320124296e-16 2.909569486628151971e-16 3.338218461309129975e-16 3.512723780132131858e-16 3.608128026491799850e-16 7.932163911021334055e-16 1.064716549698057871e-15 1.179300509507809723e-15 1.241887991358939638e-15 1.643304724354952221e-15 1.934778908036578114e-15 2.094947989053742233e-15 2.391582916121279761e-15 2.657897569310908801e-15 3.014466258537650808e-15
9.400000000000000000e+01 1.480618324103969622e-16 2.753272535815897639e-16 3.159089600343993937e-16 3.324289455113753867e-16 3.414624407390476773e-16 7.514755138226865851e-16 1.009213117791227838e-15 1.117991878886613064e-15 1.177415227365304546e-15 1.558949890521052922e-15 1.835980465642280907e-15 1.988227322609932948e-15 2.270461192250400466e-15 2.523815483391307197e-15 2.863238753756738042e-15
9.500000000000000000e+01 1.401659624123233662e-16 2.606672979018156668e-16 2.991052396380113654e-16 3.147518538496415122e-16 3.233088966321405650e-16 7.122644387689883265e-16 9.570482252405118227e-16 1.060363983141937150e-15 1.116807192936572004e-15 1.479611331512270370e-15 1.743034975790018693e-15 1.887813994046870914e-15 2.156458981748927628e-15 2.397585814011727226e-15 2.720821388728445017e-15
9.600000000000000000e+01 1.327660251810943475e-16 2.469230106566055418e-16 2.833489592262324683e-16 2.981762001827227071e-16 3.062856415007375052e-16 6.754445625593436920e-16 9.080397564757616411e-16 1.006216166263497123e-15 1.059853518030001537e-15 1.405017379580326964e-15 1.655626098194441115e-15 1.793367846438612288e-15 2.049194076280131656e-15 2.278788197952469737e-15 2.586744546689035875e-15
9.700000000000000000e+01 1.258325333600127847e-16 2.340403208790721731e-16 2.685783930835462580e-16 2.826370816653299679e-16 2.903261465171174039e-16 6.408772818120577441e-16 8.620055959268294069e-16 9.553477722410089182e-16 1.006343832602853459e-15 1.334896366976943529e-15 1.573437492570195449e-15 1.704548722859213426e-15 1.948284267507283748e-15 2.167002271993836763e-15 2.460538610874774362e-15
9.800000000000000000e+01 1.193359995923815314e-16 2.219651576023282953e-16 2.547318154944362411e-16 2.680695954521744885e-16 2.753638828535592168e-16 6.084239931454359397e-16 8.187636280235669373e-16 9.075581450641880718e-16 9.560677666123874953e-16 1.268976625953843255e-15 1.496152818631930350e-15 1.621016466382730487e-15 1.853347347093656284e-15 2.061807672916131518e-15 2.341733964521926199e-15
9.900000000000000000e+01 1.132469365215032937e-16 2.106434498594864707e-16 2.417475007433859240e-16 2.544088386979672163e-16 2.613323216823417021e-16 5.779460931777831439e-16 7.781317371958258524e-16 8.626466287227504182e-16 9.088149500158635652e-16 1.206986488762746766e-15 1.423455736094293885e-15 1.542430920083219433e-15 1.764001106702518685e-15 1.962784037499655247e-15 2.229860990866753158e-15
1.000000000000000000e+02 1.075358567906810117e-16 2.000211266836594833e-16 2.295637231148788131e-16 2.415899085574191972e-16 2.481649341757437661e-16 5.493049785274043206e-16 7.399278078734582654e-16 8.204125672064117911e-16 8.643750127705414908e-16 1.148654287655376860e-15 1.355029904671933919e-15 1.468451927034736816e-15 1.679863337997142742e-15 1.869511002524710376e-15 2.124450073145520565e-15
1.010000000000000000e+02 1.021732730432174529e-16 1.900441171079599447e-16 2.181187568933984888e-16 2.295479021852415758e-16 2.357951915060442657e-16 5.223620458126047295e-16 7.039697244863159936e-16 7.806553045048875314e-16 8.225375848336811928e-16 1.093708354883454555e-15 1.290558984079499308e-15 1.398739330311338992e-15 1.600551832640799455e-15 1.781568204771599331e-15 2.025031594594492955e-15
1.020000000000000000e+02 9.712969792241543405e-17 1.806583501655006142e-16 2.073508763634284330e-16 2.182179167361453240e-16 2.241565648455222057e-16 4.969786916516896301e-16 6.700753714642511501e-16 7.431741846078937687e-16 7.830922961625424931e-16 1.041877022698702253e-15 1.229726634031638116e-15 1.332952972987082119e-15 1.525684382296759822e-15 1.698535281020623553e-15 1.931135938449933681e-15
1.030000000000000000e+02 9.237564407157780911e-17 1.718097548893941526e-16 1.971983558094521766e-16 2.075350493648416112e-16 2.131825253664562951e-16 4.730163126629640849e-16 6.380626332371153551e-16 7.077685515051460411e-16 7.458287767143852136e-16 9.928886233528419611e-16 1.172216514242998604e-15 1.270752698136022357e-15 1.454878778628295042e-15 1.619991868052085469e-15 1.842293487948106884e-15
1.040000000000000000e+02 8.788458109166872483e-17 1.634496461808711703e-16 1.876056078373393391e-16 1.974408543711993210e-16 2.028131542752597405e-16 4.503499359729081922e-16 6.077672579381329662e-16 6.742574393990800802e-16 7.105572649975533011e-16 9.464979905624322507e-16 1.117743124092120223e-15 1.211831435230027846e-15 1.387789825406578957e-15 1.545558224035567389e-15 1.758079821155904075e-15
1.050000000000000000e+02 8.364180641429778340e-17 1.555508824136341741e-16 1.785415983385039924e-16 1.879027146357192793e-16 1.930149729148826544e-16 4.289091107407030319e-16 5.790964485140177145e-16 6.425386433430118993e-16 6.771704337247275962e-16 9.025659639033813105e-16 1.066144321613108549e-15 1.156014459332213279e-15 1.324220374834397173e-15 1.475017092697772937e-15 1.678251295462726844e-15
1.060000000000000000e+02 7.963557442873594162e-17 1.480917078295034723e-16 1.699814315257462227e-16 1.788944701840599775e-16 1.837611126624093017e-16 4.086370166337044733e-16 5.519752716148553782e-16 6.125296486029773109e-16 6.455815641596720784e-16 8.609798844164344862e-16 1.017288804503960740e-15 1.103160131903505330e-15 1.264010291222437348e-15 1.408191839154685423e-15 1.602609463088602176e-15
1.070000000000000000e+02 7.585413952425414395e-17 1.410503666702995214e-16 1.619002116118662146e-16 1.703899610418801777e-16 1.750247048949239967e-16 3.894768333192685827e-16 5.263287938907323275e-16 5.841479404450125217e-16 6.157039375661517131e-16 8.216270931423366307e-16 9.710452704626737597e-16 1.053126814404830675e-15 1.206999438881388129e-15 1.344905828522288948e-15 1.530955876253559030e-15
1.080000000000000000e+02 7.228575609012332255e-17 1.344051031778426050e-16 1.542730428096640792e-16 1.623630272348384452e-16 1.667788809895110783e-16 3.713717404647513281e-16 5.020820819917343406e-16 5.573110041351535416e-16 5.874508352079306770e-16 7.843949311218327939e-16 9.272824171872439763e-16 1.005772868297115791e-15 1.153027682121937766e-15 1.284982425916566821e-15 1.463092087177625576e-15
1.090000000000000000e+02 6.891867851561445885e-17 1.281341615939532289e-16 1.470750293319400504e-16 1.547875087885934930e-16 1.589967723232549346e-16 3.542649177375088746e-16 4.791602025679473932e-16 5.319363249394362815e-16 5.607355383487738370e-16 7.491707393956685190e-16 8.858689423756690420e-16 9.609566550412873530e-16 1.101934885254774313e-15 1.228244996453503536e-15 1.398819648080830182e-15
1.100000000000000000e+02 6.574116118999849732e-17 1.222157861604517014e-16 1.402812753914941653e-16 1.476372457288039108e-16 1.516515102732398060e-16 3.380995448048971899e-16 4.574882222694577566e-16 5.079413881238966526e-16 5.354713282524455668e-16 7.158418590045887573e-16 8.466735437259454252e-16 9.185365360982722338e-16 1.053560912590586218e-15 1.174516905249081616e-15 1.337940111183200820e-15
1.110000000000000000e+02 6.274145850254637011e-17 1.166282211191584788e-16 1.338668852011266331e-16 1.408860780811283377e-16 1.447162262165500315e-16 3.228188013342721434e-16 4.369912077463512585e-16 4.852436789545709603e-16 5.115714861827106348e-16 6.842956309893387560e-16 8.095649189360702847e-16 8.783708729289968122e-16 1.007745628440061140e-15 1.123621517419285554e-15 1.280255028704765265e-15
1.120000000000000000e+02 5.990782484252903402e-17 1.113497107118938942e-16 1.278069629736375403e-16 1.345078458712253882e-16 1.381640515302699251e-16 3.083658669929898509e-16 4.175942256487138746e-16 4.637606826974948199e-16 4.889492934033332177e-16 6.544193963906634666e-16 7.744117657040406806e-16 8.403180269943874674e-16 9.643288971138879222e-16 1.075382198080099055e-15 1.225565952865552674e-15
